tiles/6/10/relakw_10_38.jpeg,-148.9627742,64.6962264,-148.9627742,63.8898479,-148.1563957,64.6962264,-148.1563957,63.8898479,-148.559585,64.2930372,
tiles/6/10/relakw_10_39.jpeg,-148.1563957,64.6962264,-148.1563957,63.8898479,-147.3500172,64.6962264,-147.3500172,63.8898479,-147.7532065,64.2930372,
tiles/6/10/relakw_10_40.jpeg,-147.3500172,64.6962264,-147.3500172,63.8898479,-146.5436387,64.6962264,-146.5436387,63.8898479,-146.946828,64.2930372,
tiles/6/10/relakw_10_41.jpeg,-146.5436387,64.6962264,-146.5436387,63.8898479,-145.7372602,64.6962264,-145.7372602,63.8898479,-146.1404495,64.2930372,
tiles/6/10/relakw_10_42.jpeg,-145.7372602,64.6962264,-145.7372602,63.8898479,-144.9308817,64.6962264,-144.9308817,63.8898479,-145.334071,64.2930372,
tiles/6/10/relakw_10_43.jpeg,-144.9308817,64.6962264,-144.9308817,63.8898479,-144.1245032,64.6962264,-144.1245032,63.8898479,-144.5276925,64.2930372,
tiles/6/10/relakw_10_44.jpeg,-144.1245032,64.6962264,-144.1245032,63.8898479,-143.3181247,64.6962264,-143.3181247,63.8898479,-143.721314,64.2930372,
tiles/6/10/relakw_10_45.jpeg,-143.3181247,64.6962264,-143.3181247,63.8898479,-142.5117462,64.6962264,-142.5117462,63.8898479,-142.9149354,64.2930372,
tiles/6/10/relakw_10_46.jpeg,-142.5117462,64.6962264,-142.5117462,63.8898479,-141.7053677,64.6962264,-141.7053677,63.8898479,-142.1085569,64.2930372,
tiles/6/10/relakw_10_47.jpeg,-141.7053677,64.6962264,-141.7053677,63.8898479,-140.8989892,64.6962264,-140.8989892,63.8898479,-141.3021784,64.2930372,
tiles/6/10/relakw_10_48.jpeg,-140.8989892,64.6962264,-140.8989892,63.8898479,-140.0926107,64.6962264,-140.0926107,63.8898479,-140.4957999,64.2930372,
tiles/6/10/relakw_10_49.jpeg,-140.0926107,64.6962264,-140.0926107,63.8898479,-139.2862322,64.6962264,-139.2862322,63.8898479,-139.6894214,64.2930372,
tiles/6/10/relakw_10_50.jpeg,-139.2862322,64.6962264,-139.2862322,63.8898479,-138.4798537,64.6962264,-138.4798537,63.8898479,-138.8830429,64.2930372,
tiles/6/10/relakw_10_51.jpeg,-138.4798537,64.6962264,-138.4798537,63.8898479,-137.6734752,64.6962264,-137.6734752,63.8898479,-138.0766644,64.2930372,
tiles/6/10/relakw_10_52.jpeg,-137.6734752,64.6962264,-137.6734752,63.8898479,-136.8670966,64.6962264,-136.8670966,63.8898479,-137.2702859,64.2930372,
tiles/6/10/relakw_10_53.jpeg,-136.8670966,64.6962264,-136.8670966,63.8898479,-136.0607181,64.6962264,-136.0607181,63.8898479,-136.4639074,64.2930372,
tiles/6/10/relakw_10_54.jpeg,-136.0607181,64.6962264,-136.0607181,63.8898479,-135.2543396,64.6962264,-135.2543396,63.8898479,-135.6575289,64.2930372,
tiles/6/10/relakw_10_55.jpeg,-135.2543396,64.6962264,-135.2543396,63.8898479,-134.4479611,64.6962264,-134.4479611,63.8898479,-134.8511504,64.2930372,
tiles/6/10/relakw_10_56.jpeg,-134.4479611,64.6962264,-134.4479611,63.8898479,-133.6415826,64.6962264,-133.6415826,63.8898479,-134.0447719,64.2930372,
tiles/6/10/relakw_10_57.jpeg,-133.6415826,64.6962264,-133.6415826,63.8898479,-132.8352041,64.6962264,-132.8352041,63.8898479,-133.2383934,64.2930372,
tiles/6/10/relakw_10_58.jpeg,-132.8352041,64.6962264,-132.8352041,63.8898479,-132.0288256,64.6962264,-132.0288256,63.8898479,-132.4320149,64.2930372,
tiles/6/10/relakw_10_59.jpeg,-132.0288256,64.6962264,-132.0288256,63.8898479,-131.2224471,64.6962264,-131.2224471,63.8898479,-131.6256364,64.2930372,
tiles/6/10/relakw_10_60.jpeg,-131.2224471,64.6962264,-131.2224471,63.8898479,-130.4160686,64.6962264,-130.4160686,63.8898479,-130.8192578,64.2930372,
tiles/6/10/relakw_10_61.jpeg,-130.4160686,64.6962264,-130.4160686,63.8898479,-129.6096901,64.6962264,-129.6096901,63.8898479,-130.0128793,64.2930372,
tiles/6/10/relakw_10_62.jpeg,-129.6096901,64.6962264,-129.6096901,63.8898479,-128.8033116,64.6962264,-128.8033116,63.8898479,-129.2065008,64.2930372,
tiles/6/10/relakw_10_63.jpeg,-128.8033116,64.6962264,-128.8033116,63.8898479,-127.9969331,64.6962264,-127.9969331,63.8898479,-128.4001223,64.2930372,
tiles/6/10/relakw_10_64.jpeg,-127.9969331,64.6962264,-127.9969331,63.8898479,-127.1905546,64.6962264,-127.1905546,63.8898479,-127.5937438,64.2930372,
tiles/6/10/relakw_10_65.jpeg,-127.1905546,64.6962264,-127.1905546,63.8898479,-126.3841761,64.6962264,-126.3841761,63.8898479,-126.7873653,64.2930372,
tiles/6/10/relakw_10_66.jpeg,-126.3841761,64.6962264,-126.3841761,63.8898479,-125.5777976,64.6962264,-125.5777976,63.8898479,-125.9809868,64.2930372,
tiles/6/10/relakw_10_67.jpeg,-125.5777976,64.6962264,-125.5777976,63.8898479,-124.771419,64.6962264,-124.771419,63.8898479,-125.1746083,64.2930372,
tiles/6/10/relakw_10_68.jpeg,-124.771419,64.6962264,-124.771419,63.8898479,-123.9650405,64.6962264,-123.9650405,63.8898479,-124.3682298,64.2930372,
tiles/6/10/relakw_10_69.jpeg,-123.9650405,64.6962264,-123.9650405,63.8898479,-123.158662,64.6962264,-123.158662,63.8898479,-123.5618513,64.2930372,
tiles/6/10/relakw_10_70.jpeg,-123.158662,64.6962264,-123.158662,63.8898479,-122.3522835,64.6962264,-122.3522835,63.8898479,-122.7554728,64.2930372,
tiles/6/10/relakw_10_71.jpeg,-122.3522835,64.6962264,-122.3522835,63.8898479,-121.545905,64.6962264,-121.545905,63.8898479,-121.9490943,64.2930372,
tiles/6/10/relakw_10_72.jpeg,-121.545905,64.6962264,-121.545905,63.8898479,-120.7395265,64.6962264,-120.7395265,63.8898479,-121.1427158,64.2930372,
tiles/6/10/relakw_10_73.jpeg,-120.7395265,64.6962264,-120.7395265,63.8898479,-119.933148,64.6962264,-119.933148,63.8898479,-120.3363373,64.2930372,
tiles/6/10/relakw_10_74.jpeg,-119.933148,64.6962264,-119.933148,63.8898479,-119.1267695,64.6962264,-119.1267695,63.8898479,-119.5299587,64.2930372,
tiles/6/10/relakw_10_75.jpeg,-119.1267695,64.6962264,-119.1267695,63.8898479,-118.320391,64.6962264,-118.320391,63.8898479,-118.7235802,64.2930372,
tiles/6/10/relakw_10_76.jpeg,-118.320391,64.6962264,-118.320391,63.8898479,-117.5140125,64.6962264,-117.5140125,63.8898479,-117.9172017,64.2930372,
tiles/6/10/relakw_10_77.jpeg,-117.5140125,64.6962264,-117.5140125,63.8898479,-116.707634,64.6962264,-116.707634,63.8898479,-117.1108232,64.2930372,
tiles/6/10/relakw_10_78.jpeg,-116.707634,64.6962264,-116.707634,63.8898479,-115.9012555,64.6962264,-115.9012555,63.8898479,-116.3044447,64.2930372,
tiles/6/10/relakw_10_79.jpeg,-115.9012555,64.6962264,-115.9012555,63.8898479,-115.094877,64.6962264,-115.094877,63.8898479,-115.4980662,64.2930372,
tiles/6/10/relakw_10_80.jpeg,-115.094877,64.6962264,-115.094877,63.8898479,-114.2884985,64.6962264,-114.2884985,63.8898479,-114.6916877,64.2930372,
tiles/6/10/relakw_10_81.jpeg,-114.2884985,64.6962264,-114.2884985,63.8898479,-113.4836949,64.6962264,-113.4836949,63.8898479,-113.8860967,64.2930372,
tiles/6/11/rel48w_011_001.jpeg,-130.573795,46.8571738,-130.573795,46.3036024,-130.0202237,46.8571738,-130.0202237,46.3036024,-130.2970093,46.5803881,
tiles/6/11/rel48w_011_002.jpeg,-130.0202237,46.8571738,-130.0202237,46.3036024,-129.4666524,46.8571738,-129.4666524,46.3036024,-129.743438,46.5803881,
tiles/6/11/rel48w_011_003.jpeg,-129.4666524,46.8571738,-129.4666524,46.3036024,-128.913081,46.8571738,-128.913081,46.3036024,-129.1898667,46.5803881,
tiles/6/11/rel48w_011_004.jpeg,-128.913081,46.8571738,-128.913081,46.3036024,-128.3595097,46.8571738,-128.3595097,46.3036024,-128.6362954,46.5803881,
tiles/6/11/rel48w_011_005.jpeg,-128.3595097,46.8571738,-128.3595097,46.3036024,-127.8059384,46.8571738,-127.8059384,46.3036024,-128.082724,46.5803881,
tiles/6/11/rel48w_011_006.jpeg,-127.8059384,46.8571738,-127.8059384,46.3036024,-127.2523671,46.8571738,-127.2523671,46.3036024,-127.5291527,46.5803881,
tiles/6/11/rel48w_011_007.jpeg,-127.2523671,46.8571738,-127.2523671,46.3036024,-126.6987957,46.8571738,-126.6987957,46.3036024,-126.9755814,46.5803881,
tiles/6/11/rel48w_011_008.jpeg,-126.6987957,46.8571738,-126.6987957,46.3036024,-126.1452244,46.8571738,-126.1452244,46.3036024,-126.4220101,46.5803881,
tiles/6/11/rel48w_011_009.jpeg,-126.1452244,46.8571738,-126.1452244,46.3036024,-125.5916531,46.8571738,-125.5916531,46.3036024,-125.8684387,46.5803881,
tiles/6/11/rel48w_011_010.jpeg,-125.5916531,46.8571738,-125.5916531,46.3036024,-125.0380818,46.8571738,-125.0380818,46.3036024,-125.3148674,46.5803881,
tiles/6/11/rel48w_011_011.jpeg,-125.0380818,46.8571738,-125.0380818,46.3036024,-124.4845104,46.8571738,-124.4845104,46.3036024,-124.7612961,46.5803881,
tiles/6/11/rel48w_011_012.jpeg,-124.4845104,46.8571738,-124.4845104,46.3036024,-123.9309391,46.8571738,-123.9309391,46.3036024,-124.2077248,46.5803881,
tiles/6/11/rel48w_011_013.jpeg,-123.9309391,46.8571738,-123.9309391,46.3036024,-123.3773678,46.8571738,-123.3773678,46.3036024,-123.6541535,46.5803881,
tiles/6/11/rel48w_011_014.jpeg,-123.3773678,46.8571738,-123.3773678,46.3036024,-122.8237965,46.8571738,-122.8237965,46.3036024,-123.1005821,46.5803881,
tiles/6/11/rel48w_011_015.jpeg,-122.8237965,46.8571738,-122.8237965,46.3036024,-122.2702251,46.8571738,-122.2702251,46.3036024,-122.5470108,46.5803881,
tiles/6/11/rel48w_011_016.jpeg,-122.2702251,46.8571738,-122.2702251,46.3036024,-121.7166538,46.8571738,-121.7166538,46.3036024,-121.9934395,46.5803881,
tiles/6/11/rel48w_011_017.jpeg,-121.7166538,46.8571738,-121.7166538,46.3036024,-121.1630825,46.8571738,-121.1630825,46.3036024,-121.4398682,46.5803881,
tiles/6/11/rel48w_011_018.jpeg,-121.1630825,46.8571738,-121.1630825,46.3036024,-120.6095112,46.8571738,-120.6095112,46.3036024,-120.8862968,46.5803881,
tiles/6/11/rel48w_011_019.jpeg,-120.6095112,46.8571738,-120.6095112,46.3036024,-120.0559398,46.8571738,-120.0559398,46.3036024,-120.3327255,46.5803881,
tiles/6/11/rel48w_011_020.jpeg,-120.0559398,46.8571738,-120.0559398,46.3036024,-119.5023685,46.8571738,-119.5023685,46.3036024,-119.7791542,46.5803881,
tiles/6/11/rel48w_011_021.jpeg,-119.5023685,46.8571738,-119.5023685,46.3036024,-118.9487972,46.8571738,-118.9487972,46.3036024,-119.2255829,46.5803881,
tiles/6/11/rel48w_011_022.jpeg,-118.9487972,46.8571738,-118.9487972,46.3036024,-118.3952259,46.8571738,-118.3952259,46.3036024,-118.6720115,46.5803881,
tiles/6/11/rel48w_011_023.jpeg,-118.3952259,46.8571738,-118.3952259,46.3036024,-117.8416545,46.8571738,-117.8416545,46.3036024,-118.1184402,46.5803881,
tiles/6/11/rel48w_011_024.jpeg,-117.8416545,46.8571738,-117.8416545,46.3036024,-117.2880832,46.8571738,-117.2880832,46.3036024,-117.5648689,46.5803881,
tiles/6/11/rel48w_011_025.jpeg,-117.2880832,46.8571738,-117.2880832,46.3036024,-116.7345119,46.8571738,-116.7345119,46.3036024,-117.0112976,46.5803881,
tiles/6/11/rel48w_011_026.jpeg,-116.7345119,46.8571738,-116.7345119,46.3036024,-116.1809406,46.8571738,-116.1809406,46.3036024,-116.4577262,46.5803881,
tiles/6/11/rel48w_011_027.jpeg,-116.1809406,46.8571738,-116.1809406,46.3036024,-115.6273693,46.8571738,-115.6273693,46.3036024,-115.9041549,46.5803881,
tiles/6/11/rel48w_011_028.jpeg,-115.6273693,46.8571738,-115.6273693,46.3036024,-115.0737979,46.8571738,-115.0737979,46.3036024,-115.3505836,46.5803881,
tiles/6/11/rel48w_011_029.jpeg,-115.0737979,46.8571738,-115.0737979,46.3036024,-114.5202266,46.8571738,-114.5202266,46.3036024,-114.7970123,46.5803881,
tiles/6/11/rel48w_011_030.jpeg,-114.5202266,46.8571738,-114.5202266,46.3036024,-113.9666553,46.8571738,-113.9666553,46.3036024,-114.2434409,46.5803881,
tiles/6/11/rel48w_011_031.jpeg,-113.9666553,46.8571738,-113.9666553,46.3036024,-113.413084,46.8571738,-113.413084,46.3036024,-113.6898696,46.5803881,
tiles/6/11/rel48w_011_032.jpeg,-113.413084,46.8571738,-113.413084,46.3036024,-112.8595126,46.8571738,-112.8595126,46.3036024,-113.1362983,46.5803881,
tiles/6/11/rel48w_011_033.jpeg,-112.8595126,46.8571738,-112.8595126,46.3036024,-112.3059413,46.8571738,-112.3059413,46.3036024,-112.582727,46.5803881,
tiles/6/11/rel48w_011_034.jpeg,-112.3059413,46.8571738,-112.3059413,46.3036024,-111.75237,46.8571738,-111.75237,46.3036024,-112.0291556,46.5803881,
tiles/6/11/rel48w_011_035.jpeg,-111.75237,46.8571738,-111.75237,46.3036024,-111.1987987,46.8571738,-111.1987987,46.3036024,-111.4755843,46.5803881,
tiles/6/11/rel48w_011_036.jpeg,-111.1987987,46.8571738,-111.1987987,46.3036024,-110.6452273,46.8571738,-110.6452273,46.3036024,-110.922013,46.5803881,
tiles/6/11/rel48w_011_037.jpeg,-110.6452273,46.8571738,-110.6452273,46.3036024,-110.091656,46.8571738,-110.091656,46.3036024,-110.3684417,46.5803881,
tiles/6/11/rel48w_011_038.jpeg,-110.091656,46.8571738,-110.091656,46.3036024,-109.5380847,46.8571738,-109.5380847,46.3036024,-109.8148704,46.5803881,
tiles/6/11/rel48w_011_039.jpeg,-109.5380847,46.8571738,-109.5380847,46.3036024,-108.9845134,46.8571738,-108.9845134,46.3036024,-109.261299,46.5803881,
tiles/6/11/rel48w_011_040.jpeg,-108.9845134,46.8571738,-108.9845134,46.3036024,-108.430942,46.8571738,-108.430942,46.3036024,-108.7077277,46.5803881,
tiles/6/11/rel48w_011_041.jpeg,-108.430942,46.8571738,-108.430942,46.3036024,-107.8773707,46.8571738,-107.8773707,46.3036024,-108.1541564,46.5803881,
tiles/6/11/rel48w_011_042.jpeg,-107.8773707,46.8571738,-107.8773707,46.3036024,-107.3237994,46.8571738,-107.3237994,46.3036024,-107.6005851,46.5803881,
tiles/6/11/rel48w_011_043.jpeg,-107.3237994,46.8571738,-107.3237994,46.3036024,-106.7702281,46.8571738,-106.7702281,46.3036024,-107.0470137,46.5803881,
tiles/6/11/rel48w_011_044.jpeg,-106.7702281,46.8571738,-106.7702281,46.3036024,-106.2166567,46.8571738,-106.2166567,46.3036024,-106.4934424,46.5803881,
tiles/6/11/rel48w_011_045.jpeg,-106.2166567,46.8571738,-106.2166567,46.3036024,-105.6630854,46.8571738,-105.6630854,46.3036024,-105.9398711,46.5803881,
tiles/6/11/rel48w_011_046.jpeg,-105.6630854,46.8571738,-105.6630854,46.3036024,-105.1095141,46.8571738,-105.1095141,46.3036024,-105.3862998,46.5803881,
tiles/6/11/rel48w_011_047.jpeg,-105.1095141,46.8571738,-105.1095141,46.3036024,-104.5559428,46.8571738,-104.5559428,46.3036024,-104.8327284,46.5803881,
tiles/6/11/rel48w_011_048.jpeg,-104.5559428,46.8571738,-104.5559428,46.3036024,-104.0023715,46.8571738,-104.0023715,46.3036024,-104.2791571,46.5803881,
tiles/6/11/rel48w_011_049.jpeg,-104.0023715,46.8571738,-104.0023715,46.3036024,-103.4488001,46.8571738,-103.4488001,46.3036024,-103.7255858,46.5803881,
tiles/6/11/rel48w_011_050.jpeg,-103.4488001,46.8571738,-103.4488001,46.3036024,-102.8952288,46.8571738,-102.8952288,46.3036024,-103.1720145,46.5803881,
tiles/6/11/rel48w_011_051.jpeg,-102.8952288,46.8571738,-102.8952288,46.3036024,-102.3416575,46.8571738,-102.3416575,46.3036024,-102.6184431,46.5803881,
tiles/6/11/rel48w_011_052.jpeg,-102.3416575,46.8571738,-102.3416575,46.3036024,-101.7880862,46.8571738,-101.7880862,46.3036024,-102.0648718,46.5803881,
tiles/6/11/rel48w_011_053.jpeg,-101.7880862,46.8571738,-101.7880862,46.3036024,-101.2345148,46.8571738,-101.2345148,46.3036024,-101.5113005,46.5803881,
tiles/6/11/rel48w_011_054.jpeg,-101.2345148,46.8571738,-101.2345148,46.3036024,-100.6809435,46.8571738,-100.6809435,46.3036024,-100.9577292,46.5803881,
tiles/6/11/rel48w_011_055.jpeg,-100.6809435,46.8571738,-100.6809435,46.3036024,-100.1273722,46.8571738,-100.1273722,46.3036024,-100.4041578,46.5803881,
tiles/6/11/rel48w_011_056.jpeg,-100.1273722,46.8571738,-100.1273722,46.3036024,-99.5738009,46.8571738,-99.5738009,46.3036024,-99.8505865,46.5803881,
tiles/6/11/rel48w_011_057.jpeg,-99.5738009,46.8571738,-99.5738009,46.3036024,-99.0202295,46.8571738,-99.0202295,46.3036024,-99.2970152,46.5803881,
tiles/6/11/rel48w_011_058.jpeg,-99.0202295,46.8571738,-99.0202295,46.3036024,-98.4666582,46.8571738,-98.4666582,46.3036024,-98.7434439,46.5803881,
tiles/6/11/rel48w_011_059.jpeg,-98.4666582,46.8571738,-98.4666582,46.3036024,-97.9130869,46.8571738,-97.9130869,46.3036024,-98.1898726,46.5803881,
tiles/6/11/rel48w_011_060.jpeg,-97.9130869,46.8571738,-97.9130869,46.3036024,-97.3595156,46.8571738,-97.3595156,46.3036024,-97.6363012,46.5803881,
tiles/6/11/rel48w_011_061.jpeg,-97.3595156,46.8571738,-97.3595156,46.3036024,-96.8059442,46.8571738,-96.8059442,46.3036024,-97.0827299,46.5803881,
tiles/6/11/rel48w_011_062.jpeg,-96.8059442,46.8571738,-96.8059442,46.3036024,-96.2523729,46.8571738,-96.2523729,46.3036024,-96.5291586,46.5803881,
tiles/6/11/rel48w_011_063.jpeg,-96.2523729,46.8571738,-96.2523729,46.3036024,-95.6988016,46.8571738,-95.6988016,46.3036024,-95.9755873,46.5803881,
tiles/6/11/rel48w_011_064.jpeg,-95.6988016,46.8571738,-95.6988016,46.3036024,-95.1452303,46.8571738,-95.1452303,46.3036024,-95.4220159,46.5803881,
tiles/6/11/rel48w_011_065.jpeg,-95.1452303,46.8571738,-95.1452303,46.3036024,-94.5916589,46.8571738,-94.5916589,46.3036024,-94.8684446,46.5803881,
tiles/6/11/rel48w_011_066.jpeg,-94.5916589,46.8571738,-94.5916589,46.3036024,-94.0380876,46.8571738,-94.0380876,46.3036024,-94.3148733,46.5803881,
tiles/6/11/rel48w_011_067.jpeg,-94.0380876,46.8571738,-94.0380876,46.3036024,-93.4845163,46.8571738,-93.4845163,46.3036024,-93.761302,46.5803881,
tiles/6/11/rel48w_011_068.jpeg,-93.4845163,46.8571738,-93.4845163,46.3036024,-92.930945,46.8571738,-92.930945,46.3036024,-93.2077306,46.5803881,
tiles/6/11/rel48w_011_069.jpeg,-92.930945,46.8571738,-92.930945,46.3036024,-92.3773736,46.8571738,-92.3773736,46.3036024,-92.6541593,46.5803881,
tiles/6/11/rel48w_011_070.jpeg,-92.3773736,46.8571738,-92.3773736,46.3036024,-91.8238023,46.8571738,-91.8238023,46.3036024,-92.100588,46.5803881,
tiles/6/11/rel48w_011_071.jpeg,-91.8238023,46.8571738,-91.8238023,46.3036024,-91.270231,46.8571738,-91.270231,46.3036024,-91.5470167,46.5803881,
tiles/6/11/rel48w_011_072.jpeg,-91.270231,46.8571738,-91.270231,46.3036024,-90.7166597,46.8571738,-90.7166597,46.3036024,-90.9934453,46.5803881,
tiles/6/11/rel48w_011_073.jpeg,-90.7166597,46.8571738,-90.7166597,46.3036024,-90.1630884,46.8571738,-90.1630884,46.3036024,-90.439874,46.5803881,
tiles/6/11/rel48w_011_074.jpeg,-90.1630884,46.8571738,-90.1630884,46.3036024,-89.609517,46.8571738,-89.609517,46.3036024,-89.8863027,46.5803881,
tiles/6/11/rel48w_011_075.jpeg,-89.609517,46.8571738,-89.609517,46.3036024,-89.0559457,46.8571738,-89.0559457,46.3036024,-89.3327314,46.5803881,
tiles/6/11/rel48w_011_076.jpeg,-89.0559457,46.8571738,-89.0559457,46.3036024,-88.5023744,46.8571738,-88.5023744,46.3036024,-88.77916,46.5803881,
tiles/6/11/rel48w_011_077.jpeg,-88.5023744,46.8571738,-88.5023744,46.3036024,-87.9488031,46.8571738,-87.9488031,46.3036024,-88.2255887,46.5803881,
tiles/6/11/rel48w_011_078.jpeg,-87.9488031,46.8571738,-87.9488031,46.3036024,-87.3952317,46.8571738,-87.3952317,46.3036024,-87.6720174,46.5803881,
tiles/6/11/rel48w_011_079.jpeg,-87.3952317,46.8571738,-87.3952317,46.3036024,-86.8416604,46.8571738,-86.8416604,46.3036024,-87.1184461,46.5803881,
tiles/6/11/rel48w_011_080.jpeg,-86.8416604,46.8571738,-86.8416604,46.3036024,-86.2880891,46.8571738,-86.2880891,46.3036024,-86.5648747,46.5803881,
tiles/6/11/rel48w_011_081.jpeg,-86.2880891,46.8571738,-86.2880891,46.3036024,-85.7345178,46.8571738,-85.7345178,46.3036024,-86.0113034,46.5803881,
tiles/6/11/rel48w_011_082.jpeg,-85.7345178,46.8571738,-85.7345178,46.3036024,-85.1809464,46.8571738,-85.1809464,46.3036024,-85.4577321,46.5803881,
tiles/6/11/rel48w_011_083.jpeg,-85.1809464,46.8571738,-85.1809464,46.3036024,-84.6273751,46.8571738,-84.6273751,46.3036024,-84.9041608,46.5803881,
tiles/6/11/rel48w_011_084.jpeg,-84.6273751,46.8571738,-84.6273751,46.3036024,-84.0738038,46.8571738,-84.0738038,46.3036024,-84.3505895,46.5803881,
tiles/6/11/rel48w_011_085.jpeg,-84.0738038,46.8571738,-84.0738038,46.3036024,-83.5202325,46.8571738,-83.5202325,46.3036024,-83.7970181,46.5803881,
tiles/6/11/rel48w_011_086.jpeg,-83.5202325,46.8571738,-83.5202325,46.3036024,-82.9666611,46.8571738,-82.9666611,46.3036024,-83.2434468,46.5803881,
tiles/6/11/rel48w_011_087.jpeg,-82.9666611,46.8571738,-82.9666611,46.3036024,-82.4130898,46.8571738,-82.4130898,46.3036024,-82.6898755,46.5803881,
tiles/6/11/rel48w_011_088.jpeg,-82.4130898,46.8571738,-82.4130898,46.3036024,-81.8595185,46.8571738,-81.8595185,46.3036024,-82.1363042,46.5803881,
tiles/6/11/rel48w_011_089.jpeg,-81.8595185,46.8571738,-81.8595185,46.3036024,-81.3059472,46.8571738,-81.3059472,46.3036024,-81.5827328,46.5803881,
tiles/6/11/rel48w_011_090.jpeg,-81.3059472,46.8571738,-81.3059472,46.3036024,-80.7523758,46.8571738,-80.7523758,46.3036024,-81.0291615,46.5803881,
tiles/6/11/rel48w_011_091.jpeg,-80.7523758,46.8571738,-80.7523758,46.3036024,-80.1988045,46.8571738,-80.1988045,46.3036024,-80.4755902,46.5803881,
tiles/6/11/rel48w_011_092.jpeg,-80.1988045,46.8571738,-80.1988045,46.3036024,-79.6452332,46.8571738,-79.6452332,46.3036024,-79.9220189,46.5803881,
tiles/6/11/rel48w_011_093.jpeg,-79.6452332,46.8571738,-79.6452332,46.3036024,-79.0916619,46.8571738,-79.0916619,46.3036024,-79.3684475,46.5803881,
tiles/6/11/rel48w_011_094.jpeg,-79.0916619,46.8571738,-79.0916619,46.3036024,-78.5380906,46.8571738,-78.5380906,46.3036024,-78.8148762,46.5803881,
tiles/6/11/rel48w_011_095.jpeg,-78.5380906,46.8571738,-78.5380906,46.3036024,-77.9845192,46.8571738,-77.9845192,46.3036024,-78.2613049,46.5803881,
tiles/6/11/rel48w_011_096.jpeg,-77.9845192,46.8571738,-77.9845192,46.3036024,-77.4309479,46.8571738,-77.4309479,46.3036024,-77.7077336,46.5803881,
tiles/6/11/rel48w_011_097.jpeg,-77.4309479,46.8571738,-77.4309479,46.3036024,-76.8773766,46.8571738,-76.8773766,46.3036024,-77.1541622,46.5803881,
tiles/6/11/rel48w_011_098.jpeg,-76.8773766,46.8571738,-76.8773766,46.3036024,-76.3238053,46.8571738,-76.3238053,46.3036024,-76.6005909,46.5803881,
